Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8887742841,2021-10-05 11:06:19,2021-10-05 10:38:00,Columbus,Ohio,614,"Energy, solar,  & utilities",Y
,2021-10-05 11:06:21,2021-10-05 08:23:00,BATES CITY,Missouri,314,Other,Y
8659027341,2021-10-05 11:06:38,2021-10-05 09:55:00,richardson,Texas,469,Medical  & prescriptions,N
4232050866,2021-10-05 11:06:42,2021-10-04 09:59:00,Erwin,Tennessee,423,Other,
3129400764,2021-10-05 11:06:46,2021-10-05 09:23:00,Chicago,Illinois,312,Warranties  & protection plans,Y
3306323872,2021-10-05 11:06:46,2021-10-05 21:03:00,,Ohio,216,Other,Y
8444258897,2021-10-05 11:06:50,2021-10-04 13:00:00,Towson,Maryland,410,Warranties  & protection plans,Y
3602688965,2021-10-05 11:06:52,2021-09-02 13:01:00,,Washington,812,Other,
3025847689,2021-10-05 11:06:58,2021-10-01 16:56:00,Millsboro,Delaware,302,Dropped call or no message,N
4503881093,2021-10-05 11:06:59,2021-10-05 09:51:00,Cleburne,Texas,817,"Calls pretending to be government, businesses, or family and friends",Y
8332288066,2021-10-05 11:07:00,2021-10-05 10:57:00,MEDWAY,Massachusetts,508,Other,Y
8557851178,2021-10-05 11:07:02,2021-10-05 11:00:00,,Ohio,440,Other,Y
7852235785,2021-10-05 11:07:04,2021-10-05 10:04:00,Bel Aire,Kansas,316,Warranties  & protection plans,Y
8889763883,2021-10-05 11:07:41,2021-10-05 11:10:00,,New Jersey,609,No Subject Provided,N
8175042829,2021-10-05 11:07:12,2021-10-05 09:56:00,Arliington,Texas,817,Warranties  & protection plans,Y
6513909723,2021-10-05 11:07:13,2021-10-05 10:04:00,St Paul,Minnesota,651,Other,Y
8885918013,2021-10-05 11:07:22,2021-10-04 13:46:00,Ann Arbor,Michigan,734,Other,Y
4232050866,2021-10-05 11:07:24,2021-10-05 10:09:00,Erwin,Tennessee,423,Other,N
8773744065,2021-10-05 11:07:27,2021-10-05 11:00:00,,New York,917,Other,N
9253322833,2021-10-05 11:07:54,2021-10-05 11:00:00,,South Carolina,843,No Subject Provided,N
5036078868,2021-10-05 11:07:27,2021-08-27 16:21:00,,Washington,812,Other,
9132221519,2021-10-05 11:07:29,2021-09-22 12:02:00,OLATHE,Kansas,913,Other,Y
,2021-10-05 11:07:36,2021-10-05 10:01:00,Duluth,Minnesota,218,"Calls pretending to be government, businesses, or family and friends",Y
5132824436,2021-10-05 11:07:39,2021-10-05 10:45:00,Cincinnati,Ohio,513,Other,Y
3024737332,2021-10-05 11:07:48,2021-10-04 14:06:00,Millsboro,Delaware,302,Dropped call or no message,N
8554831592,2021-10-05 11:07:52,2021-10-05 00:00:00,Hanover,Pennsylvania,717,"Calls pretending to be government, businesses, or family and friends",Y
4342148867,2021-10-05 11:08:12,2021-10-05 10:54:00,,Florida,904,No Subject Provided,N
8663265644,2021-10-05 11:08:03,2021-08-26 12:51:00,,Washington,812,Other,
8722058599,2021-10-05 11:08:06,2021-10-05 08:00:00,Aurora,Colorado,303,Other,Y
6315717274,2021-10-05 11:08:11,2021-10-05 11:02:00,Rocky Point,New York,631,"Calls pretending to be government, businesses, or family and friends",Y
,2021-10-05 11:08:17,2021-10-05 10:36:00,New Port Richey,Florida,727,Other,Y
7065788254,2021-10-05 11:08:48,2021-10-05 10:52:00,,Georgia,706,No Subject Provided,N
4058744246,2021-10-05 11:08:29,2021-10-05 10:07:00,Midwest City,Oklahoma,405,Warranties  & protection plans,Y
,2021-10-05 11:08:30,2021-10-05 10:33:00,,Florida,305,No Subject Provided,Y
5034684255,2021-10-05 11:08:33,2021-08-25 13:06:00,,Washington,812,Other,
8593635479,2021-10-05 11:08:35,2021-10-05 10:59:00,Florence,Kentucky,859,Other,Y
3023141064,2021-10-05 11:08:38,2021-10-04 19:36:00,Millsboro,Delaware,302,Dropped call or no message,N
9177648857,2021-10-05 11:08:41,2021-10-05 10:08:00,,New York,646,Other,Y
2185166983,2021-10-05 11:08:44,2021-10-05 09:07:00,Minneapolis,Minnesota,952,"Calls pretending to be government, businesses, or family and friends",Y
2078439115,2021-10-05 11:08:49,2021-10-05 10:40:00,Warrenton,Virginia,914,Other,Y
6184916019,2021-10-05 11:08:50,2021-10-04 09:50:00,Belleville,Illinois,618,"Calls pretending to be government, businesses, or family and friends",N
6082054571,2021-10-05 11:08:52,2021-10-05 11:06:00,Brooklyn,New York,718,Warranties  & protection plans,
2252692312,2021-10-05 11:08:54,2021-10-05 10:45:00,,North Carolina,336,Medical  & prescriptions,Y
8004114558,2021-10-05 11:09:00,2021-10-05 06:53:00,REDMOND,Washington,425,Other,Y
8652637119,2021-10-05 11:09:02,2021-10-04 13:12:00,,Oregon,503,Other,Y
3206798202,2021-10-05 11:09:04,2021-10-04 13:21:00,Mora,Minnesota,320,Other,Y
8122508917,2021-10-05 11:09:05,2021-08-18 12:50:00,,Washington,812,Other,
8449221515,2021-10-05 11:09:09,2021-10-05 11:05:00,,Georgia,678,Computer  & technical support,Y
8554901514,2021-10-05 11:09:20,2021-10-05 00:00:00,Hanover,Pennsylvania,717,"Calls pretending to be government, businesses, or family and friends",Y
5102543462,2021-10-05 11:09:25,2021-10-04 17:45:00,Great Bend,Kansas,620,"Reducing your debt (credit cards, mortgage, student loans)",Y
2543745902,2021-10-05 11:09:26,2021-10-05 00:00:00,Plano,Texas,972,Other,Y
6675675401,2021-10-05 11:09:29,2021-10-05 09:49:00,Millsboro,Delaware,302,Dropped call or no message,N
8433536560,2021-10-05 11:10:10,2021-10-05 10:42:00,,South Carolina,843,No Subject Provided,N
6182172815,2021-10-05 11:09:33,2021-10-05 09:39:00,Bethalto,Illinois,618,Medical  & prescriptions,Y
2029729891,2021-10-05 11:10:34,2021-10-04 18:33:00,,Florida,904,No Subject Provided,
6182435869,2021-10-05 11:09:46,2021-10-05 10:08:00,Glenview,Illinois,847,Other,Y
2029718797,2021-10-05 11:09:50,2021-10-05 10:39:00,Roanoke,Alabama,706,Other,N
8436043695,2021-10-05 11:09:55,2021-10-05 10:49:00,Effingham,South Carolina,843,Dropped call or no message,N
8442422494,2021-10-05 11:10:08,2021-08-13 10:07:00,,Washington,812,Other,
6789901307,2021-10-05 11:10:11,2021-10-01 15:11:00,,Georgia,404,Other,N
7313890086,2021-10-05 11:10:12,2021-10-05 10:05:00,PARIS,Tennessee,731,Vacation  & timeshares,N
2622734401,2021-10-05 11:10:36,2021-10-05 09:48:00,Schofield,Wisconsin,715,"Calls pretending to be government, businesses, or family and friends",Y
8553402079,2021-10-05 11:10:40,2021-08-11 14:24:00,,Washington,812,Other,
2674581123,2021-10-05 11:10:41,2021-10-05 10:16:00,N/A,Pennsylvania,267,Warranties  & protection plans,Y
3047458280,2021-10-05 11:11:22,2021-10-05 10:40:00,,West Virginia,304,No Subject Provided,N
8148598213,2021-10-05 11:10:49,2021-10-05 11:05:00,,Pennsylvania,814,Warranties  & protection plans,Y
8557502073,2021-10-05 11:10:49,2021-10-05 00:00:00,Hanover,Pennsylvania,717,"Calls pretending to be government, businesses, or family and friends",Y
8435130932,2021-10-05 11:10:50,2021-10-05 11:07:00,Bluffton,South Carolina,843,Medical  & prescriptions,N
7037958849,2021-10-05 11:10:52,2021-10-05 11:09:00,,Virginia,703,"Calls pretending to be government, businesses, or family and friends",Y
2302333131,2021-10-05 11:10:59,2021-10-05 10:52:00,Bonita Springs,Florida,239,Other,N
2512307530,2021-10-05 11:11:02,2021-10-05 09:13:00,Pensacola,Florida,251,Other,Y
4252746983,2021-10-05 11:11:05,2021-10-05 10:58:00,,Virginia,703,No Subject Provided,Y
3175600274,2021-10-05 11:11:08,2021-08-09 12:18:00,,Washington,812,Other,
2543272237,2021-10-05 11:11:14,2021-10-05 10:08:00,,Texas,713,"Energy, solar,  & utilities",N
8104874268,2021-10-05 11:11:14,2021-10-05 00:00:00,Berwick,Pennsylvania,313,Other,Y
7089916846,2021-10-05 11:11:15,2021-10-04 14:15:00,Glenview,Illinois,847,Other,Y
2193004801,2021-10-05 11:11:23,2021-10-04 15:14:00,Montvale,New Jersey,201,Dropped call or no message,N
7707879949,2021-10-05 11:12:09,2021-10-05 10:45:00,,Georgia,770,No Subject Provided,
8778338866,2021-10-05 11:11:36,2021-10-05 08:08:00,Phoenix,Arizona,602,"Calls pretending to be government, businesses, or family and friends",Y
8332832019,2021-10-05 11:11:38,2021-10-05 08:00:00,,South Carolina,843,Medical  & prescriptions,N
8772210229,2021-10-05 11:11:39,2021-08-02 11:05:00,,Washington,812,Other,
7139038974,2021-10-05 11:11:50,2021-10-05 10:04:00,Sugar Land,Texas,713,Warranties  & protection plans,Y
4860102150,2021-10-05 11:11:55,2021-10-05 10:57:00,Williamston,North Carolina,252,No Subject Provided,
8432546010,2021-10-05 11:12:02,2021-10-05 11:10:00,Myrtle Beach,South Carolina,843,Other,N
5124002660,2021-10-05 11:12:06,2021-10-05 09:51:00,,Texas,512,Other,N
3042726552,2021-10-05 11:12:32,2021-10-05 10:35:00,,West Virginia,304,No Subject Provided,N
2812522297,2021-10-05 11:12:10,2021-10-05 10:07:00,,Texas,281,Other,N
0,2021-10-05 11:12:11,2021-10-05 12:00:00,Chattanooga,Tennessee,423,Medical  & prescriptions,Y
8552979012,2021-10-05 11:12:12,2021-10-05 00:00:00,Hanover,Pennsylvania,717,"Calls pretending to be government, businesses, or family and friends",Y
8122621491,2021-10-05 11:12:15,2021-07-28 06:24:00,,Washington,812,Other,
6092125412,2021-10-05 11:12:28,2021-10-02 15:10:00,Montvale,New Jersey,201,Dropped call or no message,N
8183022597,2021-10-05 11:12:33,2021-10-05 08:10:00,,California,818,Other,
7087879467,2021-10-05 11:12:47,2021-10-01 15:47:00,Glenview,Illinois,847,Other,Y
7197545777,2021-10-05 11:12:52,2021-10-05 09:03:00,,Colorado,303,Warranties  & protection plans,Y
9202770293,2021-10-05 11:12:54,2021-08-10 18:08:00,Evergreen Park,Illinois,312,Other,Y
2397900484,2021-10-05 11:12:55,2021-10-04 17:15:00,POWDER SPRINGS,Georgia,770,Medical  & prescriptions,Y
8449584920,2021-10-05 11:12:56,2021-07-27 09:12:00,,Washington,812,Other,
5168838408,2021-10-05 11:13:28,2021-10-05 11:09:00,,Ohio,740,No Subject Provided,N
2289015073,2021-10-05 11:13:20,2021-10-05 10:08:00,Minneapolis,Minnesota,612,Warranties  & protection plans,Y
4707272498,2021-10-05 11:13:48,2021-10-04 14:55:00,,West Virginia,304,No Subject Provided,N
6204072054,2021-10-05 11:13:26,2021-10-05 10:00:00,,Kansas,620,Warranties  & protection plans,Y
3022057827,2021-10-05 11:13:28,2021-07-22 13:49:00,,Washington,812,Other,
8664074437,2021-10-05 11:13:29,2021-10-04 13:20:00,Rochester Hills,Michigan,586,Computer  & technical support,N
,2021-10-05 11:13:29,2021-10-05 09:01:00,Kenosha,Wisconsin,262,"Calls pretending to be government, businesses, or family and friends",Y
9186076551,2021-10-05 11:13:30,2021-10-05 10:09:00,Tulsa,Oklahoma,918,Other,Y
2547359766,2021-10-05 11:13:32,2021-10-05 10:01:00,MANHATTAN,Kansas,254,"Calls pretending to be government, businesses, or family and friends",Y
8042019784,2021-10-05 11:13:33,2021-10-05 11:10:00,Colonial Heights,Virginia,804,Other,Y
5045651859,2021-10-05 11:13:37,2021-10-05 10:01:00,New Orleans,Louisiana,504,Warranties  & protection plans,N
3022856489,2021-10-05 11:13:44,2021-10-04 18:23:00,,Delaware,302,Warranties  & protection plans,Y
8646938082,2021-10-05 11:13:57,2021-10-04 09:32:00,San Jose,California,408,Dropped call or no message,N
9193357792,2021-10-05 11:14:00,2021-10-05 11:10:00,,Delaware,302,Other,N
8503539027,2021-10-05 11:14:01,2021-10-05 11:07:00,,Florida,954,Medical  & prescriptions,N
9149998199,2021-10-05 11:14:01,2021-10-05 11:00:00,,New York,914,Warranties  & protection plans,Y
8663797974,2021-10-05 11:14:05,2021-07-16 09:38:00,,Washington,812,Other,
6617078761,2021-10-05 11:14:07,2021-10-05 12:00:00,Bakersfield,California,661,"Calls pretending to be government, businesses, or family and friends",Y
3215997601,2021-10-05 11:14:10,2021-09-21 12:08:00,Evergreen Park,Illinois,312,Dropped call or no message,Y
8663745190,2021-10-05 11:14:11,2021-10-05 11:13:00,Milford,Connecticut,203,Charities,Y
2103837387,2021-10-05 11:14:22,2021-10-05 00:00:00,San Antonio,Texas,210,Medical  & prescriptions,N
279660190,2021-10-05 11:14:28,2021-10-05 07:55:00,escondido,California,760,Other,Y
4703946748,2021-10-05 11:15:58,2021-10-04 12:36:00,,Florida,727,No Subject Provided,
5094100861,2021-10-05 11:14:45,2021-07-15 16:10:00,,Washington,812,Other,
2397900484,2021-10-05 11:14:49,2021-10-03 13:46:00,POWDER SPRINGS,Georgia,770,Other,Y
8887494643,2021-10-05 11:14:58,2021-10-01 14:26:00,chattanooga,Tennessee,423,Other,Y
6693042469,2021-10-05 11:15:00,2021-10-04 09:56:00,San Jose,California,408,Dropped call or no message,N
5094100861,2021-10-05 11:15:12,2021-07-15 16:21:00,,Washington,812,Other,
7278889610,2021-10-05 11:15:17,2021-10-05 09:47:00,,Florida,727,Warranties  & protection plans,Y
2158228898,2021-10-05 11:16:35,2021-10-05 11:13:00,,Pennsylvania,215,No Subject Provided,N
8336062783,2021-10-05 11:15:26,2021-10-05 11:05:00,,Michigan,313,Other,Y
,2021-10-05 11:15:26,2021-10-05 11:13:00,Oakton,Virginia,703,Medical  & prescriptions,Y
5094100861,2021-10-05 11:15:45,2021-07-14 16:35:00,,Washington,812,Other,
4047135806,2021-10-05 11:15:46,2021-10-05 09:30:00,estin,Florida,404,Dropped call or no message,N
7273908120,2021-10-05 11:15:51,2021-10-04 12:52:00,San Jose,California,408,Dropped call or no message,N
5752323053,2021-10-05 11:15:52,2021-10-05 11:14:00,,Georgia,404,No Subject Provided,Y
9522461795,2021-10-05 11:15:56,2021-10-05 09:51:00,Minneapolis,Minnesota,952,Other,Y
3212486799,2021-10-05 11:15:56,2021-10-05 11:06:00,Merritt Island,Florida,561,Other,N
9102873087,2021-10-05 11:15:58,2021-10-04 18:50:00,Concord,North Carolina,704,Other,
8446935937,2021-10-05 11:15:58,2021-10-05 06:38:00,,New York,516,Dropped call or no message,
2397900484,2021-10-05 11:16:00,2021-09-30 14:39:00,POWDER SPRINGS,Georgia,770,Other,Y
9717083174,2021-10-05 11:16:00,2021-09-23 14:12:00,,Oregon,971,Dropped call or no message,
3036944576,2021-10-05 11:16:01,2021-10-05 10:12:00,Grand Rapids,Minnesota,303,Warranties  & protection plans,N
7735105920,2021-10-05 11:16:06,2021-10-05 10:04:00,Hoffman Estates,Illinois,773,Warranties  & protection plans,Y
6146569115,2021-10-05 11:16:11,2021-10-04 00:00:00,Groveport,Ohio,614,Other,
5094100861,2021-10-05 11:16:17,2021-07-13 16:02:00,,Washington,812,Other,
4434922802,2021-10-05 11:16:18,2021-10-04 14:22:00,Mills River,North Carolina,828,Other,N
7194554829,2021-10-05 11:16:23,2021-10-05 23:11:00,Rockville,Maryland,301,Dropped call or no message,N
3345696925,2021-10-05 11:16:24,2021-10-05 10:11:00,Red Bay,Alabama,256,Warranties  & protection plans,Y
3864332946,2021-10-05 11:16:26,2021-10-05 11:24:00,,Florida,813,"Energy, solar,  & utilities",N
8452195644,2021-10-05 11:16:32,2021-10-05 11:10:00,Poughkeepsie,New York,845,"Calls pretending to be government, businesses, or family and friends",Y
9296988960,2021-10-05 11:16:38,2021-10-05 09:00:00,Bronx,New York,347,Medical  & prescriptions,Y
6154324222,2021-10-05 11:16:38,2021-10-05 11:15:00,,Florida,941,"Calls pretending to be government, businesses, or family and friends",Y
6023389541,2021-10-05 11:16:39,2021-10-04 13:12:00,San Jose,California,408,Dropped call or no message,N
8122415377,2021-10-05 11:16:45,2021-07-13 15:01:00,,Washington,812,Other,
7202048277,2021-10-05 11:16:50,2021-10-05 08:55:00,Thornton,Colorado,720,Other,Y
4079961460,2021-10-05 11:16:55,2021-09-30 00:00:00,,Florida,813,Other,Y
7706773219,2021-10-05 11:16:56,2021-10-05 11:09:00,Lawrenceville,Georgia,770,Other,Y
8623389777,2021-10-05 11:17:01,2021-10-05 12:00:00,El Cajon,California,619,Other,N
3043167817,2021-10-05 11:17:01,2021-10-05 10:02:00,,Texas,832,Warranties  & protection plans,Y
6155526555,2021-10-05 11:17:02,2021-09-28 10:06:00,,Oregon,971,Dropped call or no message,
8137905551,2021-10-05 11:17:05,2021-10-05 11:01:00,,Florida,813,Dropped call or no message,N
5168985177,2021-10-05 11:17:06,2021-10-04 08:45:00,,New York,516,Dropped call or no message,
2397900484,2021-10-05 11:17:14,2021-09-29 15:54:00,POWDER SPRINGS,Georgia,770,Other,Y
9013794549,2021-10-05 11:17:15,2021-10-01 12:12:00,Beaufort,South Carolina,901,Other,Y
9416674760,2021-10-05 11:17:22,2021-10-01 00:00:00,,Florida,813,Other,Y
5094100835,2021-10-05 11:17:23,2021-07-08 16:30:00,,Washington,812,Other,
3072435952,2021-10-05 11:17:29,2021-10-05 11:02:00,APOLLO BEACH,Florida,813,Charities,
3128151110,2021-10-05 11:17:31,2021-10-05 10:13:00,CHICAGO,Illinois,773,Other,N
9148252103,2021-10-05 11:17:33,2021-10-05 10:30:00,Yonkers,New York,914,Dropped call or no message,Y
6155526555,2021-10-05 11:17:35,2021-09-28 15:10:00,,Oregon,971,Dropped call or no message,
8135441971,2021-10-05 11:17:40,2021-10-02 00:00:00,,Florida,813,Other,Y
2106179300,2021-10-05 11:17:41,2021-10-05 09:25:00,San Antonio,Texas,210,Medical  & prescriptions,N
5802050187,2021-10-05 11:17:44,2021-10-05 11:10:00,Alexandria,Virginia,703,"Calls pretending to be government, businesses, or family and friends",Y
8482371439,2021-10-05 11:17:46,2021-10-05 09:57:00,Green Bay,Wisconsin,920,Other,N
2392416376,2021-10-05 11:17:47,2021-10-05 10:13:00,Concord,North Carolina,704,Other,
,2021-10-05 11:17:51,2021-10-04 16:42:00,,Michigan,248,No Subject Provided,Y
,2021-10-05 11:17:56,2021-10-05 10:00:00,Bronx,New York,347,Other,Y
7192237651,2021-10-05 11:17:57,2021-10-05 00:00:00,,Colorado,303,No Subject Provided,Y
3012695139,2021-10-05 11:18:00,2021-10-05 10:48:00,Laurel,Maryland,301,Other,Y
8136708568,2021-10-05 11:18:03,2021-10-03 00:00:00,,Florida,813,Other,Y
4063122313,2021-10-05 11:18:52,2021-10-05 09:14:00,,Montana,406,No Subject Provided,
9702875482,2021-10-05 11:18:08,2021-10-05 11:13:00,NJ,New Jersey,732,"Reducing your debt (credit cards, mortgage, student loans)",Y
4439522998,2021-10-05 11:18:09,2021-09-11 13:49:00,Millsboro,Delaware,443,Dropped call or no message,Y
2608888174,2021-10-05 11:18:10,2021-10-05 20:01:00,,Washington,812,Other,
3523582346,2021-10-05 11:19:27,2021-10-04 13:53:00,,Florida,727,No Subject Provided,
8885488638,2021-10-05 11:18:11,2021-10-01 13:45:00,,New York,516,Dropped call or no message,
7793011282,2021-10-05 11:18:14,2021-10-04 12:01:00,,Florida,813,Dropped call or no message,N
7312522973,2021-10-05 11:18:21,2021-09-28 17:11:00,,Oregon,971,Dropped call or no message,
8135344526,2021-10-05 11:18:24,2021-10-04 00:00:00,,Florida,813,Other,Y
7405954328,2021-10-05 11:18:25,2021-10-05 06:39:00,Mission Viejo,California,310,Other,Y
,2021-10-05 11:18:25,2021-10-05 11:05:00,Annapolis,Maryland,443,Warranties  & protection plans,Y
8543335001,2021-10-05 11:18:25,2021-10-05 10:39:00,,South Carolina,843,No Subject Provided,Y
9193232889,2021-10-05 11:18:27,2021-10-05 11:14:00,weaverville,North Carolina,828,Warranties  & protection plans,N
4025246125,2021-10-05 11:18:39,2021-10-05 09:59:00,Omaha,Nebraska,402,Dropped call or no message,Y
8137713870,2021-10-05 11:18:40,2021-10-04 00:00:00,,Florida,813,Other,Y
9706341772,2021-10-05 11:18:41,2021-10-05 11:08:00,Erie,Pennsylvania,814,Warranties  & protection plans,Y
5204159732,2021-10-05 11:18:45,2021-10-04 10:36:00,Shreveport,Louisiana,318,Other,N
2103559792,2021-10-05 11:18:54,2021-10-05 09:37:00,San Antonio,Texas,210,Medical  & prescriptions,N
6303013402,2021-10-05 11:18:57,2021-10-05 10:14:00,,Illinois,773,Warranties  & protection plans,Y
2397900484,2021-10-05 11:18:59,2021-09-28 14:41:00,POWDER SPRINGS,Georgia,770,Other,Y
6032880173,2021-10-05 11:19:01,2021-10-05 09:22:00,Slidell,Louisiana,330,Other,Y
3049635579,2021-10-05 11:19:07,2021-10-05 10:17:00,,Texas,713,Dropped call or no message,Y
6263177169,2021-10-05 11:19:09,2021-10-05 11:15:00,,Virginia,703,Other,Y
2105726828,2021-10-05 11:19:11,2021-10-05 09:24:00,,Texas,210,Warranties  & protection plans,Y
8882664924,2021-10-05 11:19:11,2021-10-04 00:00:00,,Florida,813,"Lotteries, prizes  & sweepstakes",Y
9178770845,2021-10-05 11:19:15,2021-10-05 09:15:00,,New York,516,Other,
